SubjectID,Age,Sex,Condition,BlockType,TrialBlock,TrialNumber,CurrGen,Bead,ItemLeft,ItemRight,SideChoisen,Prediction,Confidence,Correct,Reward,RT
SUBJ__3,20,O,1,hazard,15,1,low,orange,low,high,None,None,0,NA,NA,1.4815192222595215
SUBJ__3,20,O,1,hazard,15,2,low,orange,low,high,0,low,0.37,NA,NA,1.4996438026428223
SUBJ__3,20,O,1,hazard,15,3,low,blue,low,high,1,high,0.21,NA,NA,2.000502109527588
SUBJ__3,20,O,1,hazard,15,4,low,blue,low,high,0,low,0.71,NA,NA,1.3656518459320068
SUBJ__3,20,O,1,hazard,15,4,low,NA,low,high,0,low,0.71,1,10.0,NA
SUBJ__3,20,O,1,hazard,16,1,low,blue,low,high,None,None,0,NA,NA,1.864450216293335
SUBJ__3,20,O,1,hazard,16,2,low,blue,low,high,0,low,0.71,NA,NA,1.5988028049468994
SUBJ__3,20,O,1,hazard,16,2,low,NA,low,high,0,low,0.71,1,10.0,NA
SUBJ__3,20,O,1,hazard,17,1,high,orange,low,high,None,None,0,NA,NA,2.7627792358398438
SUBJ__3,20,O,1,hazard,17,2,high,blue,low,high,1,high,0.23,NA,NA,2.692869186401367
SUBJ__3,20,O,1,hazard,17,3,high,orange,low,high,1,high,1,NA,NA,1.1926467418670654
SUBJ__3,20,O,1,hazard,17,4,high,blue,low,high,1,high,1,NA,NA,0.5653519630432129
SUBJ__3,20,O,1,hazard,17,5,high,orange,low,high,1,high,1,NA,NA,0.5064511299133301
SUBJ__3,20,O,1,hazard,17,5,high,NA,low,high,1,high,1,1,10,NA
SUBJ__3,20,O,1,hazard,18,1,low,orange,high,low,None,None,0,NA,NA,2.166628837585449
SUBJ__3,20,O,1,hazard,18,1,low,NA,high,low,None,None,0,0,0,NA
SUBJ__3,20,O,1,hazard,19,1,low,orange,low,high,None,None,0,NA,NA,2.025588035583496
SUBJ__3,20,O,1,hazard,19,2,low,orange,low,high,0,low,0.69,NA,NA,1.7656981945037842
SUBJ__3,20,O,1,hazard,19,2,low,NA,low,high,0,low,0.69,1,10.0,NA
SUBJ__3,20,O,1,hazard,20,1,high,blue,high,low,0,high,0.2,NA,NA,2.7136998176574707
SUBJ__3,20,O,1,hazard,20,2,high,blue,high,low,1,low,0.76,NA,NA,2.098696231842041
SUBJ__3,20,O,1,hazard,20,3,high,orange,high,low,0,high,0.21,NA,NA,1.9487547874450684
SUBJ__3,20,O,1,hazard,20,4,high,orange,high,low,1,low,1,NA,NA,1.3342688083648682
SUBJ__3,20,O,1,hazard,20,5,high,blue,high,low,1,low,0.08,NA,NA,6.734905004501343
SUBJ__3,20,O,1,hazard,20,5,high,NA,high,low,1,low,0.08,0,-1.0,NA
SUBJ__3,20,O,1,hazard,21,1,high,blue,low,high,0,low,0.06,NA,NA,1.795884132385254
SUBJ__3,20,O,1,hazard,21,2,high,orange,low,high,1,high,0.54,NA,NA,1.7552356719970703
SUBJ__3,20,O,1,hazard,21,3,high,blue,low,high,1,high,1,NA,NA,1.064819097518921
SUBJ__3,20,O,1,hazard,21,4,high,orange,low,high,1,high,1,NA,NA,0.6590561866760254
SUBJ__3,20,O,1,hazard,21,4,high,NA,low,high,1,high,1,1,10,NA
SUBJ__3,20,O,1,hazard,22,1,high,blue,low,high,0,low,0.08,NA,NA,3.2835299968719482
SUBJ__3,20,O,1,hazard,22,2,high,orange,low,high,1,high,0.13,NA,NA,1.4666228294372559
SUBJ__3,20,O,1,hazard,22,2,high,NA,low,high,1,high,0.13,1,4.0,NA
SUBJ__3,20,O,1,hazard,23,1,high,orange,low,high,1,high,0.16,NA,NA,1.56486177444458
SUBJ__3,20,O,1,hazard,23,2,high,blue,low,high,1,high,0.69,NA,NA,1.2021961212158203
SUBJ__3,20,O,1,hazard,23,2,high,NA,low,high,1,high,0.69,1,10.0,NA
SUBJ__3,20,O,1,hazard,24,1,low,orange,high,low,0,high,0.16,NA,NA,1.9813942909240723
SUBJ__3,20,O,1,hazard,24,2,low,orange,high,low,1,low,0.5,NA,NA,1.2982511520385742
SUBJ__3,20,O,1,hazard,24,3,low,orange,high,low,1,low,1,NA,NA,1.0656318664550781
SUBJ__3,20,O,1,hazard,24,3,low,NA,high,low,1,low,1,1,10,NA
SUBJ__3,20,O,1,hazard,25,1,low,blue,low,high,0,low,0.15,NA,NA,1.8147051334381104
SUBJ__3,20,O,1,hazard,25,2,low,blue,low,high,0,low,1,NA,NA,1.3256888389587402
SUBJ__3,20,O,1,hazard,25,3,low,blue,low,high,0,low,1,NA,NA,0.741624116897583
SUBJ__3,20,O,1,hazard,25,4,low,blue,low,high,0,low,1,NA,NA,0.7078530788421631
SUBJ__3,20,O,1,hazard,25,5,low,blue,low,high,0,low,1,NA,NA,0.47562599182128906
SUBJ__3,20,O,1,hazard,25,5,low,NA,low,high,0,low,1,1,10,NA
SUBJ__3,20,O,1,hazard,26,1,low,blue,high,low,1,low,0.16,NA,NA,1.555299997329712
SUBJ__3,20,O,1,hazard,26,2,low,blue,high,low,1,low,0.99,NA,NA,1.1955621242523193
SUBJ__3,20,O,1,hazard,26,2,low,NA,high,low,1,low,0.99,1,10.0,NA
SUBJ__3,20,O,1,hazard,27,1,high,orange,high,low,0,high,0.34,NA,NA,1.5647928714752197
SUBJ__3,20,O,1,hazard,27,2,high,orange,high,low,1,low,0.35,NA,NA,1.267219066619873
SUBJ__3,20,O,1,hazard,27,3,high,orange,high,low,1,low,1,NA,NA,1.0646419525146484
SUBJ__3,20,O,1,hazard,27,3,high,NA,high,low,1,low,1,0,-10,NA
SUBJ__3,20,O,1,hazard,28,1,high,blue,high,low,1,low,0.07,NA,NA,1.2305941581726074
SUBJ__3,20,O,1,hazard,28,1,high,NA,high,low,1,low,0.07,0,-1.0,NA
SUBJ__3,20,O,1,hazard,29,1,low,orange,high,low,0,high,0.08,NA,NA,1.7976539134979248
SUBJ__3,20,O,1,hazard,29,1,low,NA,high,low,0,high,0.08,0,-1.0,NA
SUBJ__3,20,O,1,hazard,30,1,high,orange,high,low,1,low,0.08,NA,NA,1.3991148471832275
SUBJ__3,20,O,1,hazard,30,2,high,blue,high,low,0,high,0.43,NA,NA,1.9310059547424316
SUBJ__3,20,O,1,hazard,30,3,high,orange,high,low,0,high,0.99,NA,NA,1.032012939453125
SUBJ__3,20,O,1,hazard,30,4,high,blue,high,low,0,high,1,NA,NA,0.8267519474029541
SUBJ__3,20,O,1,hazard,30,4,high,NA,high,low,0,high,1,1,10,NA
SUBJ__3,20,O,1,hazard,31,1,high,blue,low,high,1,high,0.09,NA,NA,3.1318891048431396
SUBJ__3,20,O,1,hazard,31,2,high,orange,low,high,0,low,0.88,NA,NA,1.5159401893615723
SUBJ__3,20,O,1,hazard,31,3,high,orange,low,high,1,high,0.18,NA,NA,2.64396595954895
SUBJ__3,20,O,1,hazard,31,3,high,NA,low,high,1,high,0.18,1,5.0,NA
SUBJ__3,20,O,1,hazard,32,1,low,orange,low,high,0,low,0.04,NA,NA,2.2496211528778076
SUBJ__3,20,O,1,hazard,32,2,low,orange,low,high,0,low,1,NA,NA,1.9006221294403076
SUBJ__3,20,O,1,hazard,32,2,low,NA,low,high,0,low,1,1,10,NA
SUBJ__3,20,O,1,hazard,33,1,high,orange,low,high,1,high,0.04,NA,NA,0.9636127948760986
SUBJ__3,20,O,1,hazard,33,2,high,blue,low,high,1,high,1,NA,NA,1.7003419399261475
SUBJ__3,20,O,1,hazard,33,3,high,orange,low,high,1,high,1,NA,NA,0.8987288475036621
SUBJ__3,20,O,1,hazard,33,4,high,blue,low,high,1,high,1,NA,NA,0.8985278606414795
SUBJ__3,20,O,1,hazard,33,5,high,orange,low,high,1,high,1,NA,NA,0.5334460735321045
SUBJ__3,20,O,1,hazard,33,5,high,NA,low,high,1,high,1,1,10,NA
SUBJ__3,20,O,1,hazard,34,1,low,orange,low,high,1,high,0.07,NA,NA,1.8309822082519531
SUBJ__3,20,O,1,hazard,34,1,low,NA,low,high,1,high,0.07,0,-1.0,NA
SUBJ__3,20,O,1,hazard,35,1,high,blue,high,low,0,high,0.08,NA,NA,2.3637959957122803
SUBJ__3,20,O,1,hazard,35,1,high,NA,high,low,0,high,0.08,1,2.0,NA
SUBJ__3,20,O,1,hazard,36,1,low,blue,high,low,0,high,0.09,NA,NA,1.2890350818634033
SUBJ__3,20,O,1,hazard,36,2,low,blue,high,low,1,low,1,NA,NA,2.1170811653137207
SUBJ__3,20,O,1,hazard,36,3,low,blue,high,low,1,low,1,NA,NA,0.8940858840942383
SUBJ__3,20,O,1,hazard,36,4,low,blue,high,low,1,low,1,NA,NA,0.5914959907531738
SUBJ__3,20,O,1,hazard,36,5,low,blue,high,low,1,low,1,NA,NA,0.4618220329284668
SUBJ__3,20,O,1,hazard,36,5,low,NA,high,low,1,low,1,1,10,NA
SUBJ__3,20,O,1,hazard,37,1,high,blue,low,high,1,high,0.17,NA,NA,1.5968859195709229
SUBJ__3,20,O,1,hazard,37,2,high,orange,low,high,1,high,1,NA,NA,2.367807149887085
SUBJ__3,20,O,1,hazard,37,3,high,blue,low,high,1,high,1,NA,NA,0.8311338424682617
SUBJ__3,20,O,1,hazard,37,4,high,orange,low,high,1,high,1,NA,NA,0.732672929763794
SUBJ__3,20,O,1,hazard,37,5,high,blue,low,high,1,high,1,NA,NA,0.700294017791748
SUBJ__3,20,O,1,hazard,37,5,high,NA,low,high,1,high,1,1,10,NA
SUBJ__3,20,O,1,hazard,38,1,low,orange,low,high,0,low,0.11,NA,NA,2.364063024520874
SUBJ__3,20,O,1,hazard,38,2,low,blue,low,high,1,high,1,NA,NA,1.4639010429382324
SUBJ__3,20,O,1,hazard,38,3,low,blue,low,high,1,high,1,NA,NA,0.7320849895477295
SUBJ__3,20,O,1,hazard,38,4,low,blue,low,high,0,low,1,NA,NA,4.201202869415283
SUBJ__3,20,O,1,hazard,38,5,low,blue,low,high,0,low,1,NA,NA,1.450843095779419
SUBJ__3,20,O,1,hazard,38,5,low,NA,low,high,0,low,1,1,10,NA
SUBJ__3,20,O,1,hazard,39,1,low,blue,low,high,0,low,0.13,NA,NA,1.214411973953247
SUBJ__3,20,O,1,hazard,39,2,low,blue,low,high,0,low,0.5,NA,NA,1.1402559280395508
SUBJ__3,20,O,1,hazard,39,2,low,NA,low,high,0,low,0.5,1,9.0,NA
SUBJ__3,20,O,1,hazard,40,1,low,blue,high,low,1,low,0.56,NA,NA,1.500579833984375
SUBJ__3,20,O,1,hazard,40,2,low,blue,high,low,1,low,1,NA,NA,1.1269218921661377
SUBJ__3,20,O,1,hazard,40,2,low,NA,high,low,1,low,1,1,10,NA
SUBJ__3,20,O,1,hazard,41,1,low,orange,high,low,0,high,0.28,NA,NA,1.5323030948638916
SUBJ__3,20,O,1,hazard,41,2,low,orange,high,low,1,low,1,NA,NA,1.7681567668914795
SUBJ__3,20,O,1,hazard,41,3,low,orange,high,low,1,low,1,NA,NA,0.8319993019104004
SUBJ__3,20,O,1,hazard,41,3,low,NA,high,low,1,low,1,1,10,NA
SUBJ__3,20,O,1,hazard,42,1,high,orange,high,low,0,high,0.15,NA,NA,1.499229907989502
SUBJ__3,20,O,1,hazard,42,2,high,blue,high,low,0,high,1,NA,NA,1.6316258907318115
SUBJ__3,20,O,1,hazard,42,3,high,orange,high,low,0,high,1,NA,NA,0.831812858581543
SUBJ__3,20,O,1,hazard,42,4,high,blue,high,low,0,high,1,NA,NA,0.6313691139221191
SUBJ__3,20,O,1,hazard,42,4,high,NA,high,low,0,high,1,1,10,NA
SUBJ__3,20,O,1,hazard,43,1,low,blue,high,low,1,low,0.15,NA,NA,1.5961790084838867
SUBJ__3,20,O,1,hazard,43,2,low,orange,high,low,0,high,0.8,NA,NA,1.6995270252227783
SUBJ__3,20,O,1,hazard,43,3,low,orange,high,low,0,high,0.09,NA,NA,2.4010276794433594
SUBJ__3,20,O,1,hazard,43,3,low,NA,high,low,0,high,0.09,0,-1.0,NA
SUBJ__3,20,O,1,hazard,44,1,high,blue,high,low,1,low,0.17,NA,NA,1.5310800075531006
SUBJ__3,20,O,1,hazard,44,2,high,orange,high,low,0,high,0.43,NA,NA,1.4670839309692383
SUBJ__3,20,O,1,hazard,44,3,high,blue,high,low,0,high,1,NA,NA,1.194404125213623
SUBJ__3,20,O,1,hazard,44,4,high,orange,high,low,0,high,1,NA,NA,0.6932311058044434
SUBJ__3,20,O,1,hazard,44,4,high,NA,high,low,0,high,1,1,10,NA
SUBJ__3,20,O,1,hazard,45,1,low,blue,low,high,0,low,0.15,NA,NA,1.6997499465942383
SUBJ__3,20,O,1,hazard,45,1,low,NA,low,high,0,low,0.15,1,4.0,NA
SUBJ__3,20,O,1,hazard,46,1,high,blue,low,high,0,low,0.15,NA,NA,1.3661611080169678
SUBJ__3,20,O,1,hazard,46,2,high,orange,low,high,1,high,0.7,NA,NA,1.599890947341919
SUBJ__3,20,O,1,hazard,46,3,high,orange,low,high,0,low,0.15,NA,NA,1.5061960220336914
SUBJ__3,20,O,1,hazard,46,4,high,blue,low,high,1,high,1,NA,NA,1.8001132011413574
SUBJ__3,20,O,1,hazard,46,4,high,NA,low,high,1,high,1,1,10,NA
SUBJ__3,20,O,1,hazard,47,1,high,blue,high,low,1,low,0.14,NA,NA,1.4807460308074951
SUBJ__3,20,O,1,hazard,47,1,high,NA,high,low,1,low,0.14,0,-1.0,NA
SUBJ__3,20,O,1,hazard,48,1,high,orange,low,high,1,high,0.06,NA,NA,1.9812133312225342
SUBJ__3,20,O,1,hazard,48,2,high,blue,low,high,1,high,0.93,NA,NA,2.1161422729492188
SUBJ__3,20,O,1,hazard,48,3,high,orange,low,high,1,high,1,NA,NA,0.9605703353881836
SUBJ__3,20,O,1,hazard,48,3,high,NA,low,high,1,high,1,1,10,NA
SUBJ__3,20,O,1,hazard,49,1,low,orange,high,low,0,high,0.15,NA,NA,1.4395699501037598
SUBJ__3,20,O,1,hazard,49,2,low,orange,high,low,1,low,0.74,NA,NA,0.9736781120300293
SUBJ__3,20,O,1,hazard,49,3,low,orange,high,low,1,low,1,NA,NA,0.9618158340454102
SUBJ__3,20,O,1,hazard,49,4,low,orange,high,low,1,low,0.9,NA,NA,0.6605191230773926
SUBJ__3,20,O,1,hazard,49,4,low,NA,high,low,1,low,0.9,1,10.0,NA
SUBJ__3,20,O,1,hazard,50,1,low,orange,high,low,0,high,0.24,NA,NA,1.681870937347412
SUBJ__3,20,O,1,hazard,50,1,low,NA,high,low,0,high,0.24,0,-2.0,NA
