SubjectID,Age,Sex,Condition,BlockType,TrialBlock,TrialNumber,CurrGen,Bead,ItemLeft,ItemRight,SideChoisen,Prediction,Confidence,Correct,Reward,RT
SUBJ__10,27,M,1,hazard,16,1,high,orange,low,high,None,None,0,NA,NA,0.8348820209503174
SUBJ__10,27,M,1,hazard,16,2,high,blue,low,high,1,high,0.11,NA,NA,1.3202898502349854
SUBJ__10,27,M,1,hazard,16,3,high,orange,low,high,1,high,0.2,NA,NA,0.9235880374908447
SUBJ__10,27,M,1,hazard,16,3,high,NA,low,high,1,high,0.2,1,6.0,NA
SUBJ__10,27,M,1,hazard,17,1,low,orange,low,high,None,None,0,NA,NA,1.8882999420166016
SUBJ__10,27,M,1,hazard,17,2,low,blue,low,high,1,high,0.07,NA,NA,0.9948108196258545
SUBJ__10,27,M,1,hazard,17,3,low,blue,low,high,0,low,0.27,NA,NA,1.4300482273101807
SUBJ__10,27,M,1,hazard,17,4,low,blue,low,high,0,low,0.98,NA,NA,1.1289629936218262
SUBJ__10,27,M,1,hazard,17,5,low,blue,low,high,0,low,1,NA,NA,1.3991990089416504
SUBJ__10,27,M,1,hazard,17,5,low,NA,low,high,0,low,1,1,10,NA
SUBJ__10,27,M,1,hazard,18,1,high,orange,low,high,0,low,0.17,NA,NA,1.0288708209991455
SUBJ__10,27,M,1,hazard,18,2,high,orange,low,high,0,low,0.5,NA,NA,1.59452223777771
SUBJ__10,27,M,1,hazard,18,3,high,blue,low,high,0,low,0.37,NA,NA,1.5970120429992676
SUBJ__10,27,M,1,hazard,18,3,high,NA,low,high,0,low,0.37,0,-4.0,NA
SUBJ__10,27,M,1,hazard,19,1,high,orange,high,low,None,None,0,NA,NA,1.5940890312194824
SUBJ__10,27,M,1,hazard,19,2,high,blue,high,low,0,high,0.09,NA,NA,1.5218901634216309
SUBJ__10,27,M,1,hazard,19,2,high,NA,high,low,0,high,0.09,1,3.0,NA
SUBJ__10,27,M,1,hazard,20,1,low,orange,low,high,None,None,0,NA,NA,8.024667024612427
SUBJ__10,27,M,1,hazard,20,1,low,NA,low,high,None,None,0,0,0,NA
SUBJ__10,27,M,1,hazard,21,1,high,blue,low,high,0,low,0.09,NA,NA,2.9297127723693848
SUBJ__10,27,M,1,hazard,21,2,high,orange,low,high,1,high,0.14,NA,NA,1.6649119853973389
SUBJ__10,27,M,1,hazard,21,3,high,blue,low,high,1,high,0.42,NA,NA,1.0960581302642822
SUBJ__10,27,M,1,hazard,21,3,high,NA,low,high,1,high,0.42,1,9.0,NA
SUBJ__10,27,M,1,hazard,22,1,high,blue,high,low,1,low,0.04,NA,NA,1.844196081161499
SUBJ__10,27,M,1,hazard,22,2,high,orange,high,low,0,high,0.15,NA,NA,1.9285807609558105
SUBJ__10,27,M,1,hazard,22,3,high,blue,high,low,0,high,0.28,NA,NA,1.0602970123291016
SUBJ__10,27,M,1,hazard,22,4,high,orange,high,low,0,high,1,NA,NA,1.2939388751983643
SUBJ__10,27,M,1,hazard,22,4,high,NA,high,low,0,high,1,1,10,NA
SUBJ__10,27,M,1,hazard,23,1,high,blue,low,high,None,None,0,NA,NA,16.894248962402344
SUBJ__10,27,M,1,hazard,23,1,high,NA,low,high,None,None,0,0,0,NA
SUBJ__10,27,M,1,hazard,24,1,high,blue,high,low,None,None,0,NA,NA,3.6290979385375977
SUBJ__10,27,M,1,hazard,24,2,high,orange,high,low,0,high,0.23,NA,NA,1.393111228942871
SUBJ__10,27,M,1,hazard,24,3,high,orange,high,low,1,low,0.06,NA,NA,2.131057024002075
SUBJ__10,27,M,1,hazard,24,4,high,orange,high,low,1,low,1,NA,NA,1.49623703956604
SUBJ__10,27,M,1,hazard,24,4,high,NA,high,low,1,low,1,0,-10,NA
SUBJ__10,27,M,1,hazard,25,1,low,orange,low,high,None,None,0,NA,NA,1.7444798946380615
SUBJ__10,27,M,1,hazard,25,2,low,orange,low,high,0,low,0.58,NA,NA,1.3639788627624512
SUBJ__10,27,M,1,hazard,25,3,low,blue,low,high,0,low,0.19,NA,NA,1.3945348262786865
SUBJ__10,27,M,1,hazard,25,4,low,blue,low,high,None,None,0,NA,NA,2.6791841983795166
SUBJ__10,27,M,1,hazard,25,5,low,blue,low,high,0,low,0.15,NA,NA,4.431647062301636
SUBJ__10,27,M,1,hazard,25,5,low,NA,low,high,0,low,0.15,1,4.0,NA
SUBJ__10,27,M,1,hazard,26,1,low,blue,low,high,0,low,0.12,NA,NA,1.5281641483306885
SUBJ__10,27,M,1,hazard,26,2,low,blue,low,high,0,low,0.23,NA,NA,1.1441102027893066
SUBJ__10,27,M,1,hazard,26,2,low,NA,low,high,0,low,0.23,1,6.0,NA
SUBJ__10,27,M,1,hazard,27,1,high,blue,high,low,0,high,0.03,NA,NA,5.362823009490967
SUBJ__10,27,M,1,hazard,27,2,high,blue,high,low,1,low,0.35,NA,NA,1.8280258178710938
SUBJ__10,27,M,1,hazard,27,3,high,orange,high,low,1,low,0.19,NA,NA,1.1951642036437988
SUBJ__10,27,M,1,hazard,27,4,high,blue,high,low,1,low,1,NA,NA,1.9639859199523926
SUBJ__10,27,M,1,hazard,27,5,high,orange,high,low,None,None,0,NA,NA,4.631433963775635
SUBJ__10,27,M,1,hazard,27,5,high,NA,high,low,None,None,0,0,0,NA
SUBJ__10,27,M,1,hazard,28,1,high,blue,high,low,1,low,0.04,NA,NA,0.8620378971099854
SUBJ__10,27,M,1,hazard,28,2,high,orange,high,low,0,high,0.05,NA,NA,1.1773598194122314
SUBJ__10,27,M,1,hazard,28,3,high,blue,high,low,0,high,0.07,NA,NA,0.8132381439208984
SUBJ__10,27,M,1,hazard,28,4,high,orange,high,low,0,high,0.16,NA,NA,0.9735839366912842
SUBJ__10,27,M,1,hazard,28,4,high,NA,high,low,0,high,0.16,1,5.0,NA
SUBJ__10,27,M,1,hazard,29,1,low,orange,high,low,1,low,0.04,NA,NA,2.028357982635498
SUBJ__10,27,M,1,hazard,29,1,low,NA,high,low,1,low,0.04,1,1.0,NA
SUBJ__10,27,M,1,hazard,30,1,high,orange,low,high,None,None,0,NA,NA,1.2974638938903809
SUBJ__10,27,M,1,hazard,30,2,high,blue,low,high,1,high,0.14,NA,NA,1.289236068725586
SUBJ__10,27,M,1,hazard,30,3,high,orange,low,high,1,high,0.14,NA,NA,0.8155150413513184
SUBJ__10,27,M,1,hazard,30,4,high,blue,low,high,1,high,0.23,NA,NA,0.7914018630981445
SUBJ__10,27,M,1,hazard,30,4,high,NA,low,high,1,high,0.23,1,6.0,NA
SUBJ__10,27,M,1,hazard,31,1,low,orange,high,low,0,high,0.09,NA,NA,1.5252139568328857
SUBJ__10,27,M,1,hazard,31,2,low,orange,high,low,1,low,0.21,NA,NA,1.398362159729004
SUBJ__10,27,M,1,hazard,31,3,low,orange,high,low,1,low,0.97,NA,NA,1.2962298393249512
SUBJ__10,27,M,1,hazard,31,3,low,NA,high,low,1,low,0.97,1,10.0,NA
SUBJ__10,27,M,1,hazard,32,1,low,orange,high,low,0,high,0.06,NA,NA,2.02756929397583
SUBJ__10,27,M,1,hazard,32,2,low,blue,high,low,0,high,0.19,NA,NA,2.0618581771850586
SUBJ__10,27,M,1,hazard,32,3,low,blue,high,low,1,low,0.06,NA,NA,3.6944661140441895
SUBJ__10,27,M,1,hazard,32,4,low,orange,high,low,0,high,0.11,NA,NA,1.2141432762145996
SUBJ__10,27,M,1,hazard,32,5,low,orange,high,low,0,high,0.18,NA,NA,2.6587767601013184
SUBJ__10,27,M,1,hazard,32,5,low,NA,high,low,0,high,0.18,0,-2.0,NA
SUBJ__10,27,M,1,hazard,33,1,high,orange,low,high,0,low,0.05,NA,NA,16.915897130966187
SUBJ__10,27,M,1,hazard,33,2,high,blue,low,high,1,high,0.15,NA,NA,1.6309990882873535
SUBJ__10,27,M,1,hazard,33,2,high,NA,low,high,1,high,0.15,1,4.0,NA
SUBJ__10,27,M,1,hazard,34,1,low,blue,high,low,0,high,0.04,NA,NA,4.2966248989105225
SUBJ__10,27,M,1,hazard,34,2,low,blue,high,low,1,low,0.07,NA,NA,1.2629449367523193
SUBJ__10,27,M,1,hazard,34,3,low,blue,high,low,1,low,0.59,NA,NA,0.7973880767822266
SUBJ__10,27,M,1,hazard,34,3,low,NA,high,low,1,low,0.59,1,10.0,NA
SUBJ__10,27,M,1,hazard,35,1,low,blue,high,low,None,None,0,NA,NA,11.942889928817749
SUBJ__10,27,M,1,hazard,35,2,low,blue,high,low,1,low,0.31,NA,NA,1.212777853012085
SUBJ__10,27,M,1,hazard,35,3,low,blue,high,low,1,low,0.49,NA,NA,0.7130692005157471
SUBJ__10,27,M,1,hazard,35,4,low,blue,high,low,1,low,1,NA,NA,1.0470850467681885
SUBJ__10,27,M,1,hazard,35,5,low,blue,high,low,1,low,1.0,NA,NA,1.2920629978179932
SUBJ__10,27,M,1,hazard,35,5,low,NA,high,low,1,low,1.0,1,10,NA
SUBJ__10,27,M,1,hazard,36,1,low,orange,high,low,0,high,0.06,NA,NA,1.0278172492980957
SUBJ__10,27,M,1,hazard,36,1,low,NA,high,low,0,high,0.06,0,-1.0,NA
SUBJ__10,27,M,1,hazard,37,1,low,blue,high,low,None,None,0,NA,NA,3.1270198822021484
SUBJ__10,27,M,1,hazard,37,2,low,orange,high,low,0,high,0.06,NA,NA,1.7612769603729248
SUBJ__10,27,M,1,hazard,37,3,low,orange,high,low,1,low,0.18,NA,NA,1.6304802894592285
SUBJ__10,27,M,1,hazard,37,4,low,orange,high,low,1,low,1,NA,NA,1.7471821308135986
SUBJ__10,27,M,1,hazard,37,5,low,orange,high,low,1,low,1,NA,NA,1.123810052871704
SUBJ__10,27,M,1,hazard,37,5,low,NA,high,low,1,low,1,1,10,NA
SUBJ__10,27,M,1,hazard,38,1,high,blue,high,low,None,None,0,NA,NA,0.6444480419158936
SUBJ__10,27,M,1,hazard,38,2,high,blue,high,low,1,low,0.48,NA,NA,1.2120661735534668
SUBJ__10,27,M,1,hazard,38,3,high,blue,high,low,1,low,0.98,NA,NA,1.0257809162139893
SUBJ__10,27,M,1,hazard,38,4,high,orange,high,low,1,low,0.51,NA,NA,2.0229969024658203
SUBJ__10,27,M,1,hazard,38,5,high,blue,high,low,1,low,0.91,NA,NA,1.113598108291626
SUBJ__10,27,M,1,hazard,38,5,high,NA,high,low,1,low,0.91,0,-9.0,NA
SUBJ__10,27,M,1,hazard,39,1,low,orange,low,high,0,low,0.04,NA,NA,18.405428409576416
SUBJ__10,27,M,1,hazard,39,2,low,orange,low,high,0,low,0.39,NA,NA,1.1944289207458496
SUBJ__10,27,M,1,hazard,39,3,low,orange,low,high,0,low,0.46,NA,NA,0.6888079643249512
SUBJ__10,27,M,1,hazard,39,3,low,NA,low,high,0,low,0.46,1,9.0,NA
SUBJ__10,27,M,1,hazard,40,1,low,orange,low,high,None,None,0,NA,NA,2.3939449787139893
SUBJ__10,27,M,1,hazard,40,2,low,orange,low,high,0,low,0.21,NA,NA,1.2873773574829102
SUBJ__10,27,M,1,hazard,40,3,low,orange,low,high,0,low,0.97,NA,NA,1.3872950077056885
SUBJ__10,27,M,1,hazard,40,4,low,blue,low,high,0,low,0.32,NA,NA,1.048454999923706
SUBJ__10,27,M,1,hazard,40,5,low,blue,low,high,0,low,0.18,NA,NA,2.658752202987671
SUBJ__10,27,M,1,hazard,40,5,low,NA,low,high,0,low,0.18,1,5.0,NA
SUBJ__10,27,M,1,hazard,41,1,high,orange,low,high,0,low,0.04,NA,NA,1.2626769542694092
SUBJ__10,27,M,1,hazard,41,2,high,orange,low,high,0,low,0.2,NA,NA,1.3293941020965576
SUBJ__10,27,M,1,hazard,41,3,high,blue,low,high,0,low,0.16,NA,NA,1.7310378551483154
SUBJ__10,27,M,1,hazard,41,3,high,NA,low,high,0,low,0.16,0,-2.0,NA
SUBJ__10,27,M,1,hazard,42,1,high,blue,high,low,0,high,0.06,NA,NA,2.344489812850952
SUBJ__10,27,M,1,hazard,42,2,high,orange,high,low,0,high,0.12,NA,NA,1.4944829940795898
SUBJ__10,27,M,1,hazard,42,3,high,blue,high,low,0,high,0.23,NA,NA,0.8330109119415283
SUBJ__10,27,M,1,hazard,42,3,high,NA,high,low,0,high,0.23,1,6.0,NA
SUBJ__10,27,M,1,hazard,43,1,high,orange,high,low,None,None,0,NA,NA,5.097249746322632
SUBJ__10,27,M,1,hazard,43,2,high,blue,high,low,0,high,0.04,NA,NA,1.2556788921356201
SUBJ__10,27,M,1,hazard,43,2,high,NA,high,low,0,high,0.04,1,1.0,NA
SUBJ__10,27,M,1,hazard,44,1,low,orange,high,low,1,low,0.51,NA,NA,0.6115310192108154
SUBJ__10,27,M,1,hazard,44,2,low,orange,high,low,1,low,0.31,NA,NA,1.7130019664764404
SUBJ__10,27,M,1,hazard,44,3,low,orange,high,low,1,low,0.62,NA,NA,1.0893592834472656
SUBJ__10,27,M,1,hazard,44,4,low,orange,high,low,1,low,1,NA,NA,0.991365909576416
SUBJ__10,27,M,1,hazard,44,4,low,NA,high,low,1,low,1,1,10,NA
SUBJ__10,27,M,1,hazard,45,1,high,orange,high,low,None,None,0,NA,NA,0.8615140914916992
SUBJ__10,27,M,1,hazard,45,2,high,blue,high,low,0,high,0.08,NA,NA,0.9288530349731445
SUBJ__10,27,M,1,hazard,45,3,high,orange,high,low,0,high,0.22,NA,NA,0.8955881595611572
SUBJ__10,27,M,1,hazard,45,3,high,NA,high,low,0,high,0.22,1,6.0,NA
SUBJ__10,27,M,1,hazard,46,1,high,blue,high,low,None,None,0,NA,NA,19.870229959487915
SUBJ__10,27,M,1,hazard,46,2,high,blue,high,low,1,low,0.36,NA,NA,14.675806999206543
SUBJ__10,27,M,1,hazard,46,2,high,NA,high,low,1,low,0.36,0,-4.0,NA
SUBJ__10,27,M,1,hazard,47,1,high,blue,low,high,1,high,0.04,NA,NA,0.8279361724853516
SUBJ__10,27,M,1,hazard,47,1,high,NA,low,high,1,high,0.04,1,1.0,NA
SUBJ__10,27,M,1,hazard,48,1,high,blue,low,high,None,None,0,NA,NA,1.3640329837799072
SUBJ__10,27,M,1,hazard,48,1,high,NA,low,high,None,None,0,0,0,NA
SUBJ__10,27,M,1,hazard,49,1,low,orange,low,high,None,None,0,NA,NA,0.6261849403381348
SUBJ__10,27,M,1,hazard,49,2,low,orange,low,high,0,low,0.1,NA,NA,0.9622492790222168
SUBJ__10,27,M,1,hazard,49,3,low,blue,low,high,0,low,0.19,NA,NA,1.1621148586273193
SUBJ__10,27,M,1,hazard,49,4,low,blue,low,high,0,low,0.05,NA,NA,1.3291959762573242
SUBJ__10,27,M,1,hazard,49,4,low,NA,low,high,0,low,0.05,1,2.0,NA
SUBJ__10,27,M,1,hazard,50,1,low,orange,low,high,None,None,0,NA,NA,0.8776721954345703
SUBJ__10,27,M,1,hazard,50,2,low,orange,low,high,0,low,0.13,NA,NA,2.028473138809204
SUBJ__10,27,M,1,hazard,50,2,low,NA,low,high,0,low,0.13,1,4.0,NA
