SubjectID,Age,Sex,Condition,BlockType,TrialBlock,TrialNumber,CurrGen,Bead,ItemLeft,ItemRight,SideChoisen,Prediction,Confidence,Correct,Reward,RT
PILOT_006,1,1,1,hazard,18,3,high,orange,low,high,0,low,0.48,NA,NA,4.85265398
PILOT_006,1,1,1,hazard,18,4,high,blue,low,high,0,low,0.34,NA,NA,3.18001914
PILOT_006,1,1,1,hazard,18,4,high,NA,low,high,0,low,0.34,0,-3.4,NA
PILOT_006,1,1,1,hazard,19,1,low,blue,low,high,None,None,0,NA,NA,8.716031075
PILOT_006,1,1,1,hazard,19,2,low,blue,low,high,0,low,0.16,NA,NA,3.545234203
PILOT_006,1,1,1,hazard,19,3,low,blue,low,high,0,low,0.38,NA,NA,1.633398056
PILOT_006,1,1,1,hazard,19,3,low,NA,low,high,0,low,0.38,1,9.866470433,NA
PILOT_006,1,1,1,hazard,20,1,low,blue,high,low,None,None,0,NA,NA,18.37709379
PILOT_006,1,1,1,hazard,20,2,low,blue,high,low,1,low,0.12,NA,NA,2.476572275
PILOT_006,1,1,1,hazard,20,3,low,orange,high,low,1,low,0.06,NA,NA,2.194345951
PILOT_006,1,1,1,hazard,20,4,low,orange,high,low,0,high,0.27,NA,NA,2.439642906
PILOT_006,1,1,1,hazard,20,5,low,blue,high,low,0,high,0.48,NA,NA,1.952605009
PILOT_006,1,1,1,hazard,20,5,low,NA,high,low,0,high,0.48,0,-4.8,NA
PILOT_006,1,1,1,hazard,21,1,low,blue,high,low,None,None,0,NA,NA,1.825045109
PILOT_006,1,1,1,hazard,21,2,low,blue,high,low,1,low,0.14,NA,NA,2.284058094
PILOT_006,1,1,1,hazard,21,3,low,orange,high,low,1,low,0.07,NA,NA,2.60021019
PILOT_006,1,1,1,hazard,21,3,low,NA,high,low,1,low,0.07,1,4.131621634,NA
PILOT_006,1,1,1,hazard,22,1,low,blue,low,high,None,None,0,NA,NA,2.077892065
PILOT_006,1,1,1,hazard,22,2,low,blue,low,high,0,low,0.1,NA,NA,3.580431938
PILOT_006,1,1,1,hazard,22,3,low,blue,low,high,0,low,0.26,NA,NA,1.426606178
PILOT_006,1,1,1,hazard,22,4,low,blue,low,high,0,low,0.62,NA,NA,1.220087051
PILOT_006,1,1,1,hazard,22,4,low,NA,low,high,0,low,0.62,1,10,NA
PILOT_006,1,1,1,hazard,23,1,high,orange,high,low,None,None,0,NA,NA,1.929278135
PILOT_006,1,1,1,hazard,23,2,high,blue,high,low,0,high,0.09,NA,NA,2.813073874
PILOT_006,1,1,1,hazard,23,3,high,orange,high,low,0,high,0.33,NA,NA,1.930054188
PILOT_006,1,1,1,hazard,23,3,high,NA,high,low,0,high,0.33,1,9.719325288,NA
PILOT_006,1,1,1,hazard,24,1,high,orange,low,high,None,None,0,NA,NA,1.394412994
PILOT_006,1,1,1,hazard,24,2,high,blue,low,high,1,high,0.16,NA,NA,2.699522018
PILOT_006,1,1,1,hazard,24,2,high,NA,low,high,1,high,0.16,1,7.645402885,NA
PILOT_006,1,1,1,hazard,25,1,low,orange,low,high,None,None,0,NA,NA,6.486684084
PILOT_006,1,1,1,hazard,25,2,low,blue,low,high,1,high,0.14,NA,NA,29.21437573
PILOT_006,1,1,1,hazard,25,2,low,NA,low,high,1,high,0.14,0,-1.4,NA
PILOT_006,1,1,1,hazard,26,1,high,orange,high,low,None,None,0,NA,NA,4.052095175
PILOT_006,1,1,1,hazard,26,1,high,NA,high,low,None,None,0,0,0,NA
PILOT_006,1,1,1,hazard,27,1,high,blue,low,high,None,None,0,NA,NA,1.510416031
PILOT_006,1,1,1,hazard,27,2,high,orange,low,high,1,high,0.16,NA,NA,2.948419094
PILOT_006,1,1,1,hazard,27,2,high,NA,low,high,1,high,0.16,1,7.645402885,NA
PILOT_006,1,1,1,hazard,28,1,low,orange,low,high,None,None,0,NA,NA,1.473712921
PILOT_006,1,1,1,hazard,28,2,low,orange,low,high,0,low,0.2,NA,NA,5.012233973
PILOT_006,1,1,1,hazard,28,3,low,blue,low,high,0,low,0.09,NA,NA,2.495934248
PILOT_006,1,1,1,hazard,28,4,low,orange,low,high,1,high,0.18,NA,NA,1.630772829
PILOT_006,1,1,1,hazard,28,4,low,NA,low,high,1,high,0.18,0,-1.8,NA
PILOT_006,1,1,1,hazard,29,1,high,orange,high,low,None,None,0,NA,NA,2.421249866
PILOT_006,1,1,1,hazard,29,2,high,blue,high,low,0,high,0.16,NA,NA,7.980551243
PILOT_006,1,1,1,hazard,29,3,high,orange,high,low,0,high,0.31,NA,NA,1.949369907
PILOT_006,1,1,1,hazard,29,4,high,blue,high,low,0,high,0.68,NA,NA,1.828892946
PILOT_006,1,1,1,hazard,29,5,high,orange,high,low,0,high,0.96,NA,NA,1.727566242
PILOT_006,1,1,1,hazard,29,5,high,NA,high,low,0,high,0.96,1,10,NA
PILOT_006,1,1,1,hazard,30,1,high,orange,low,high,None,None,0,NA,NA,1.295560837
PILOT_006,1,1,1,hazard,30,2,high,orange,low,high,0,low,0.13,NA,NA,1.896151066
PILOT_006,1,1,1,hazard,30,3,high,blue,low,high,0,low,0.08,NA,NA,2.128846169
PILOT_006,1,1,1,hazard,30,3,high,NA,low,high,0,low,0.08,0,-0.8,NA
PILOT_006,1,1,1,hazard,31,1,high,orange,high,low,None,None,0,NA,NA,2.4525702
PILOT_006,1,1,1,hazard,31,2,high,blue,high,low,0,high,0.15,NA,NA,3.97989893
PILOT_006,1,1,1,hazard,31,3,high,orange,high,low,0,high,0.39,NA,NA,3.067587852
PILOT_006,1,1,1,hazard,31,4,high,blue,high,low,0,high,0.74,NA,NA,2.093722105
PILOT_006,1,1,1,hazard,31,4,high,NA,high,low,0,high,0.74,1,10,NA
PILOT_006,1,1,1,hazard,32,1,low,orange,high,low,None,None,0,NA,NA,4.016636848
PILOT_006,1,1,1,hazard,32,2,low,blue,high,low,0,high,0.15,NA,NA,8.530792952
PILOT_006,1,1,1,hazard,32,3,low,orange,high,low,0,high,0.35,NA,NA,5.730952024
PILOT_006,1,1,1,hazard,32,4,low,orange,high,low,0,high,0.18,NA,NA,2.538295031
PILOT_006,1,1,1,hazard,32,5,low,blue,high,low,0,high,0.39,NA,NA,2.159085751
PILOT_006,1,1,1,hazard,32,5,low,NA,high,low,0,high,0.39,0,-3.9,NA
PILOT_006,1,1,1,hazard,33,1,low,blue,high,low,None,None,0,NA,NA,2.11702013
PILOT_006,1,1,1,hazard,33,2,low,blue,high,low,1,low,0.14,NA,NA,3.119808912
PILOT_006,1,1,1,hazard,33,3,low,blue,high,low,1,low,0.34,NA,NA,1.901511192
PILOT_006,1,1,1,hazard,33,4,low,orange,high,low,1,low,0.22,NA,NA,3.097864151
PILOT_006,1,1,1,hazard,33,5,low,orange,high,low,1,low,0.38,NA,NA,3.634531975
PILOT_006,1,1,1,hazard,33,5,low,NA,high,low,1,low,0.38,1,9.866470433,NA
PILOT_006,1,1,1,hazard,34,1,high,orange,high,low,None,None,0,NA,NA,1.589969158
PILOT_006,1,1,1,hazard,34,1,high,NA,high,low,None,None,0,0,0,NA
PILOT_006,1,1,1,hazard,35,1,high,orange,high,low,None,None,0,NA,NA,1.85888505
PILOT_006,1,1,1,hazard,35,2,high,blue,high,low,0,high,0.19,NA,NA,4.913853168
PILOT_006,1,1,1,hazard,35,2,high,NA,high,low,0,high,0.19,1,8.330118958,NA
PILOT_006,1,1,1,hazard,36,1,high,blue,low,high,None,None,0,NA,NA,2.724053144
PILOT_006,1,1,1,hazard,36,1,high,NA,low,high,None,None,0,0,0,NA
PILOT_006,1,1,1,hazard,37,1,high,orange,low,high,None,None,0,NA,NA,1.554432154
PILOT_006,1,1,1,hazard,37,2,high,orange,low,high,0,low,0.2,NA,NA,27.18985581
PILOT_006,1,1,1,hazard,37,2,high,NA,low,high,0,low,0.2,0,-2,NA
PILOT_006,1,1,1,hazard,38,1,low,orange,low,high,None,None,0,NA,NA,3.546802282
PILOT_006,1,1,1,hazard,38,1,low,NA,low,high,None,None,0,0,0,NA
PILOT_006,1,1,1,hazard,39,1,low,orange,low,high,None,None,0,NA,NA,1.289940119
PILOT_006,1,1,1,hazard,39,2,low,orange,low,high,0,low,0.24,NA,NA,2.88442874
PILOT_006,1,1,1,hazard,39,2,low,NA,low,high,0,low,0.24,1,9.086497074,NA
PILOT_006,1,1,1,hazard,40,1,low,orange,high,low,None,None,0,NA,NA,2.552279711
PILOT_006,1,1,1,hazard,40,2,low,orange,high,low,1,low,0.18,NA,NA,3.480006933
PILOT_006,1,1,1,hazard,40,3,low,orange,high,low,1,low,0.46,NA,NA,2.061392069
PILOT_006,1,1,1,hazard,40,4,low,orange,high,low,1,low,0.82,NA,NA,1.93137598
PILOT_006,1,1,1,hazard,40,4,low,NA,high,low,1,low,0.82,1,10,NA
PILOT_006,1,1,1,hazard,41,1,high,orange,low,high,None,None,0,NA,NA,2.038409948
PILOT_006,1,1,1,hazard,41,2,high,blue,low,high,1,high,0.16,NA,NA,6.306537867
PILOT_006,1,1,1,hazard,41,3,high,blue,low,high,1,high,0.07,NA,NA,3.30327487
PILOT_006,1,1,1,hazard,41,4,high,orange,low,high,1,high,0.24,NA,NA,1.96158123
PILOT_006,1,1,1,hazard,41,4,high,NA,low,high,1,high,0.24,1,9.086497074,NA
PILOT_006,1,1,1,hazard,42,1,low,orange,high,low,None,None,0,NA,NA,2.18293786
PILOT_006,1,1,1,hazard,42,2,low,orange,high,low,1,low,0.09,NA,NA,6.811243057
PILOT_006,1,1,1,hazard,42,2,low,NA,high,low,1,low,0.09,1,5.118021878,NA
PILOT_006,1,1,1,hazard,43,1,low,blue,low,high,None,None,0,NA,NA,2.184913874
PILOT_006,1,1,1,hazard,43,2,low,orange,low,high,1,high,0.1,NA,NA,4.465469837
PILOT_006,1,1,1,hazard,43,3,low,orange,low,high,1,high,0.18,NA,NA,5.29569602
PILOT_006,1,1,1,hazard,43,3,low,NA,low,high,1,high,0.18,0,-1.8,NA
PILOT_006,1,1,1,hazard,44,1,high,orange,low,high,None,None,0,NA,NA,2.555794239
PILOT_006,1,1,1,hazard,44,2,high,blue,low,high,1,high,0.09,NA,NA,3.266242027
PILOT_006,1,1,1,hazard,44,3,high,blue,low,high,0,low,0.15,NA,NA,4.013598919
PILOT_006,1,1,1,hazard,44,4,high,blue,low,high,0,low,0.39,NA,NA,2.932379007
PILOT_006,1,1,1,hazard,44,4,high,NA,low,high,0,low,0.39,0,-3.9,NA
PILOT_006,1,1,1,hazard,45,1,high,orange,low,high,None,None,0,NA,NA,2.392547131
PILOT_006,1,1,1,hazard,45,2,high,blue,low,high,1,high,0.09,NA,NA,2.911592245
PILOT_006,1,1,1,hazard,45,3,high,orange,low,high,1,high,0.41,NA,NA,3.080109835
PILOT_006,1,1,1,hazard,45,4,high,blue,low,high,1,high,0.7,NA,NA,2.767501116
PILOT_006,1,1,1,hazard,45,4,high,NA,low,high,1,high,0.7,1,10,NA
PILOT_006,1,1,1,hazard,46,1,high,orange,high,low,None,None,0,NA,NA,2.690524101
PILOT_006,1,1,1,hazard,46,2,high,blue,high,low,0,high,0.1,NA,NA,3.867340088
PILOT_006,1,1,1,hazard,46,3,high,orange,high,low,0,high,0.34,NA,NA,1.900038004
PILOT_006,1,1,1,hazard,46,4,high,blue,high,low,0,high,0.66,NA,NA,2.261028051
PILOT_006,1,1,1,hazard,46,5,high,orange,high,low,0,high,1,NA,NA,2.364979267
PILOT_006,1,1,1,hazard,46,5,high,NA,high,low,0,high,1,1,10,NA
PILOT_006,1,1,1,hazard,47,1,low,blue,low,high,None,None,0,NA,NA,1.718445778
PILOT_006,1,1,1,hazard,47,1,low,NA,low,high,None,None,0,0,0,NA
PILOT_006,1,1,1,hazard,48,1,high,blue,low,high,None,None,0,NA,NA,1.312333107
PILOT_006,1,1,1,hazard,48,2,high,orange,low,high,1,high,0.09,NA,NA,2.185045004
PILOT_006,1,1,1,hazard,48,3,high,orange,low,high,1,high,0.16,NA,NA,4.931741953
PILOT_006,1,1,1,hazard,48,3,high,NA,low,high,1,high,0.16,1,7.645402885,NA
PILOT_006,1,1,1,hazard,49,1,high,orange,low,high,None,None,0,NA,NA,1.825925827
PILOT_006,1,1,1,hazard,49,1,high,NA,low,high,None,None,0,0,0,NA
PILOT_006,1,1,1,hazard,50,1,high,orange,high,low,None,None,0,NA,NA,3.084271193
PILOT_006,1,1,1,hazard,50,2,high,blue,high,low,0,high,0.07,NA,NA,8.549879074
PILOT_006,1,1,1,hazard,50,3,high,orange,high,low,0,high,0.31,NA,NA,2.528964758
PILOT_006,1,1,1,hazard,50,4,high,blue,high,low,0,high,0.55,NA,NA,2.918119907
PILOT_006,1,1,1,hazard,50,5,high,orange,high,low,0,high,0.87,NA,NA,1.880040884
PILOT_006,1,1,1,hazard,50,5,high,NA,high,low,0,high,0.87,1,10,NA
