SubjectID,Age,Sex,Condition,BlockType,TrialBlock,TrialNumber,CurrGen,Bead,ItemLeft,ItemRight,SideChoisen,Prediction,Confidence,Correct,Reward,RT
PILOT_003,33,M,1,hazard,3,3,high,NA,low,high,1,high,0.82,1,9.62692376504355,NA
PILOT_003,33,M,1,hazard,4,1,low,blue,low,high,None,None,0,NA,NA,0.8190152645111084
PILOT_003,33,M,1,hazard,4,2,low,blue,low,high,0,low,0.41,NA,NA,1.5906848907470703
PILOT_003,33,M,1,hazard,4,3,low,blue,low,high,0,low,0.9,NA,NA,1.1907269954681396
PILOT_003,33,M,1,hazard,4,4,low,orange,low,high,0,low,0.41,NA,NA,1.7590649127960205
PILOT_003,33,M,1,hazard,4,4,low,NA,low,high,0,low,0.41,1,7.869646787960171,NA
PILOT_003,33,M,1,hazard,5,1,low,orange,high,low,None,None,0,NA,NA,1.596114158630371
PILOT_003,33,M,1,hazard,5,2,low,orange,high,low,1,low,0.49,NA,NA,8.661596059799194
PILOT_003,33,M,1,hazard,5,2,low,NA,high,low,1,low,0.49,1,8.321544338784971,NA
PILOT_003,33,M,1,hazard,6,1,low,orange,low,high,None,None,0,NA,NA,4.647969007492065
PILOT_003,33,M,1,hazard,6,2,low,orange,low,high,0,low,0.41,NA,NA,1.1309571266174316
PILOT_003,33,M,1,hazard,6,2,low,NA,low,high,0,low,0.41,1,7.869646787960171,NA
PILOT_003,33,M,1,hazard,7,1,low,orange,low,high,None,None,0,NA,NA,0.8965251445770264
PILOT_003,33,M,1,hazard,7,2,low,orange,low,high,0,low,0.52,NA,NA,1.7480318546295166
PILOT_003,33,M,1,hazard,7,2,low,NA,low,high,0,low,0.52,1,8.472195472658916,NA
PILOT_003,33,M,1,hazard,8,1,low,orange,low,high,None,None,0,NA,NA,1.1728026866912842
PILOT_003,33,M,1,hazard,8,2,low,orange,low,high,0,low,0.56,NA,NA,1.113987922668457
PILOT_003,33,M,1,hazard,8,2,low,NA,low,high,0,low,0.56,1,8.660075099001576,NA
PILOT_003,33,M,1,hazard,9,1,low,orange,high,low,None,None,0,NA,NA,1.2293009757995605
PILOT_003,33,M,1,hazard,9,2,low,orange,high,low,1,low,0.56,NA,NA,1.6925897598266602
PILOT_003,33,M,1,hazard,9,3,low,orange,high,low,1,low,0.87,NA,NA,1.615035057067871
PILOT_003,33,M,1,hazard,9,4,low,orange,high,low,1,low,1,NA,NA,1.066303014755249
PILOT_003,33,M,1,hazard,9,4,low,NA,high,low,1,low,1,1,10.133432356858238,NA
PILOT_003,33,M,1,hazard,10,1,high,orange,high,low,None,None,0,NA,NA,0.9652018547058105
PILOT_003,33,M,1,hazard,10,2,high,orange,high,low,1,low,0.49,NA,NA,3.7323520183563232
PILOT_003,33,M,1,hazard,10,3,high,blue,high,low,None,None,0,NA,NA,2.530241012573242
PILOT_003,33,M,1,hazard,10,4,high,orange,high,low,0,high,0.48,NA,NA,3.5326290130615234
PILOT_003,33,M,1,hazard,10,5,high,orange,high,low,None,None,0,NA,NA,1.7987239360809326
PILOT_003,33,M,1,hazard,10,5,high,NA,high,low,None,None,0,0,0,NA
PILOT_003,33,M,1,hazard,11,1,low,orange,high,low,None,None,0,NA,NA,0.9950299263000488
PILOT_003,33,M,1,hazard,11,2,low,orange,high,low,1,low,0.47,NA,NA,1.9559040069580078
PILOT_003,33,M,1,hazard,11,3,low,orange,high,low,1,low,0.78,NA,NA,1.5062689781188965
PILOT_003,33,M,1,hazard,11,4,low,orange,high,low,1,low,1,NA,NA,0.7716579437255859
PILOT_003,33,M,1,hazard,11,5,low,orange,high,low,1,low,1,NA,NA,0.4154348373413086
PILOT_003,33,M,1,hazard,11,5,low,NA,high,low,1,low,1,1,10.133432356858238,NA
PILOT_003,33,M,1,hazard,12,1,low,blue,high,low,None,None,0,NA,NA,1.7478411197662354
PILOT_003,33,M,1,hazard,12,2,low,blue,high,low,1,low,0.48,NA,NA,3.8599278926849365
PILOT_003,33,M,1,hazard,12,3,low,blue,high,low,1,low,0.89,NA,NA,1.0980818271636963
PILOT_003,33,M,1,hazard,12,4,low,blue,high,low,1,low,0.97,NA,NA,0.8307929039001465
PILOT_003,33,M,1,hazard,12,4,low,NA,high,low,1,low,0.97,1,10.053372942743295,NA
PILOT_003,33,M,1,hazard,13,1,high,blue,high,low,None,None,0,NA,NA,0.7967371940612793
PILOT_003,33,M,1,hazard,13,2,high,orange,high,low,0,high,0.49,NA,NA,2.1965601444244385
PILOT_003,33,M,1,hazard,13,3,high,orange,high,low,None,None,0,NA,NA,2.698261022567749
PILOT_003,33,M,1,hazard,13,4,high,blue,high,low,0,high,0.5,NA,NA,3.4326751232147217
PILOT_003,33,M,1,hazard,13,4,high,NA,high,low,0,high,0.5,1,8.372762540978552,NA
PILOT_003,33,M,1,hazard,14,1,high,blue,low,high,None,None,0,NA,NA,0.8962621688842773
PILOT_003,33,M,1,hazard,14,1,high,NA,low,high,None,None,0,0,0,NA
PILOT_003,33,M,1,hazard,15,1,high,blue,high,low,None,None,0,NA,NA,0.6889569759368896
PILOT_003,33,M,1,hazard,15,2,high,orange,high,low,0,high,0.5,NA,NA,1.8055508136749268
PILOT_003,33,M,1,hazard,15,3,high,blue,high,low,0,high,0.84,NA,NA,2.149152994155884
PILOT_003,33,M,1,hazard,15,4,high,orange,high,low,0,high,1,NA,NA,0.9894070625305176
PILOT_003,33,M,1,hazard,15,5,high,blue,high,low,0,high,1,NA,NA,0.6249589920043945
PILOT_003,33,M,1,hazard,15,5,high,NA,high,low,0,high,1,1,10.133432356858238,NA
PILOT_003,33,M,1,hazard,16,1,high,orange,high,low,None,None,0,NA,NA,2.115027904510498
PILOT_003,33,M,1,hazard,16,2,high,blue,high,low,0,high,0.39,NA,NA,1.19352388381958
PILOT_003,33,M,1,hazard,16,2,high,NA,high,low,0,high,0.39,1,7.742859630549943,NA
PILOT_003,33,M,1,hazard,17,1,low,orange,low,high,None,None,0,NA,NA,0.780055046081543
PILOT_003,33,M,1,hazard,17,2,low,orange,low,high,0,low,0.58,NA,NA,2.131788969039917
PILOT_003,33,M,1,hazard,17,3,low,orange,low,high,0,low,0.98,NA,NA,0.9950780868530273
PILOT_003,33,M,1,hazard,17,3,low,NA,low,high,0,low,0.98,1,10.080059414114944,NA
PILOT_003,33,M,1,hazard,18,1,low,orange,high,low,None,None,0,NA,NA,0.6790339946746826
PILOT_003,33,M,1,hazard,18,2,low,blue,high,low,0,high,0.49,NA,NA,1.4964630603790283
PILOT_003,33,M,1,hazard,18,3,low,orange,high,low,0,high,1,NA,NA,0.8967089653015137
PILOT_003,33,M,1,hazard,18,3,low,NA,high,low,0,high,1,0,-10.133432356858238,NA
PILOT_003,33,M,1,hazard,19,1,high,blue,high,low,None,None,0,NA,NA,0.9967658519744873
PILOT_003,33,M,1,hazard,19,2,high,blue,high,low,1,low,0.55,NA,NA,1.4569728374481201
PILOT_003,33,M,1,hazard,19,2,high,NA,high,low,1,low,0.55,0,-8.614394317532152,NA
PILOT_003,33,M,1,hazard,20,1,high,orange,low,high,None,None,0,NA,NA,0.7113547325134277
PILOT_003,33,M,1,hazard,20,1,high,NA,low,high,None,None,0,0,0,NA
PILOT_003,33,M,1,hazard,21,1,low,blue,low,high,None,None,0,NA,NA,0.8566992282867432
PILOT_003,33,M,1,hazard,21,2,low,blue,low,high,0,low,0.47,NA,NA,1.6261589527130127
PILOT_003,33,M,1,hazard,21,3,low,blue,low,high,0,low,0.78,NA,NA,2.847681760787964
PILOT_003,33,M,1,hazard,21,3,low,NA,low,high,0,low,0.78,1,9.500136607633323,NA
PILOT_003,33,M,1,hazard,22,1,low,orange,high,low,None,None,0,NA,NA,0.9817638397216797
PILOT_003,33,M,1,hazard,22,2,low,orange,high,low,1,low,0.45,NA,NA,1.9306988716125488
PILOT_003,33,M,1,hazard,22,3,low,orange,high,low,1,low,0.85,NA,NA,1.0286221504211426
PILOT_003,33,M,1,hazard,22,4,low,orange,high,low,1,low,0.8,NA,NA,1.228888988494873
PILOT_003,33,M,1,hazard,22,4,low,NA,high,low,1,low,0.8,1,9.564322688640058,NA
PILOT_003,33,M,1,hazard,23,1,low,blue,high,low,None,None,0,NA,NA,0.6954338550567627
PILOT_003,33,M,1,hazard,23,1,low,NA,high,low,None,None,0,0,0,NA
PILOT_003,33,M,1,hazard,24,1,low,orange,low,high,None,None,0,NA,NA,0.7276537418365479
PILOT_003,33,M,1,hazard,24,2,low,orange,low,high,0,low,0.48,NA,NA,1.6590280532836914
PILOT_003,33,M,1,hazard,24,3,low,orange,low,high,0,low,0.85,NA,NA,1.0926709175109863
PILOT_003,33,M,1,hazard,24,3,low,NA,low,high,0,low,0.85,1,9.718019125919577,NA
PILOT_003,33,M,1,hazard,25,1,high,blue,low,high,None,None,0,NA,NA,0.6043961048126221
PILOT_003,33,M,1,hazard,25,2,high,blue,low,high,0,low,0.51,NA,NA,1.7401678562164307
PILOT_003,33,M,1,hazard,25,3,high,orange,low,high,None,None,0,NA,NA,2.2588050365448
PILOT_003,33,M,1,hazard,25,4,high,blue,low,high,1,high,0.53,NA,NA,3.1936967372894287
PILOT_003,33,M,1,hazard,25,4,high,NA,low,high,1,high,0.53,1,8.520486738086781,NA
PILOT_003,33,M,1,hazard,26,1,high,blue,high,low,None,None,0,NA,NA,0.8124899864196777
PILOT_003,33,M,1,hazard,26,2,high,orange,high,low,0,high,0.52,NA,NA,3.5983328819274902
PILOT_003,33,M,1,hazard,26,3,high,orange,high,low,None,None,0,NA,NA,2.0003409385681152
PILOT_003,33,M,1,hazard,26,3,high,NA,high,low,None,None,0,0,0,NA
PILOT_003,33,M,1,hazard,27,1,high,blue,high,low,None,None,0,NA,NA,1.0613110065460205
PILOT_003,33,M,1,hazard,27,1,high,NA,high,low,None,None,0,0,0,NA
PILOT_003,33,M,1,hazard,28,1,low,blue,high,low,None,None,0,NA,NA,0.7948257923126221
PILOT_003,33,M,1,hazard,28,2,low,blue,high,low,1,low,0.55,NA,NA,2.131047010421753
PILOT_003,33,M,1,hazard,28,3,low,blue,high,low,1,low,1.0,NA,NA,1.1459529399871826
PILOT_003,33,M,1,hazard,28,3,low,NA,high,low,1,low,1.0,1,10.133432356858238,NA
PILOT_003,33,M,1,hazard,29,1,high,blue,high,low,None,None,0,NA,NA,0.7638819217681885
PILOT_003,33,M,1,hazard,29,2,high,orange,high,low,0,high,0.58,NA,NA,1.3900296688079834
PILOT_003,33,M,1,hazard,29,3,high,orange,high,low,None,None,0,NA,NA,2.8411970138549805
PILOT_003,33,M,1,hazard,29,3,high,NA,high,low,None,None,0,0,0,NA
PILOT_003,33,M,1,hazard,30,1,high,orange,high,low,None,None,0,NA,NA,0.781965970993042
PILOT_003,33,M,1,hazard,30,2,high,blue,high,low,0,high,0.56,NA,NA,4.361182928085327
PILOT_003,33,M,1,hazard,30,3,high,orange,high,low,0,high,0.95,NA,NA,1.5328409671783447
PILOT_003,33,M,1,hazard,30,4,high,blue,high,low,0,high,1,NA,NA,0.865833044052124
PILOT_003,33,M,1,hazard,30,4,high,NA,high,low,0,high,1,1,10.133432356858238,NA
PILOT_003,33,M,1,hazard,31,1,low,blue,low,high,None,None,0,NA,NA,0.8137557506561279
PILOT_003,33,M,1,hazard,31,2,low,orange,low,high,1,high,0.47,NA,NA,2.164644956588745
PILOT_003,33,M,1,hazard,31,2,low,NA,low,high,1,high,0.47,0,-8.215895102935024,NA
PILOT_003,33,M,1,hazard,32,1,high,blue,low,high,None,None,0,NA,NA,0.9958899021148682
PILOT_003,33,M,1,hazard,32,2,high,orange,low,high,1,high,0.52,NA,NA,1.7655003070831299
PILOT_003,33,M,1,hazard,32,3,high,blue,low,high,1,high,0.85,NA,NA,1.4332787990570068
PILOT_003,33,M,1,hazard,32,4,high,blue,low,high,1,high,0.41,NA,NA,2.129973888397217
PILOT_003,33,M,1,hazard,32,5,high,orange,low,high,1,high,0.84,NA,NA,1.4929990768432617
PILOT_003,33,M,1,hazard,32,5,high,NA,low,high,1,high,0.84,1,9.688016233975983,NA
PILOT_003,33,M,1,hazard,33,1,high,orange,high,low,None,None,0,NA,NA,0.779346227645874
PILOT_003,33,M,1,hazard,33,2,high,blue,high,low,0,high,0.62,NA,NA,3.6830430030822754
PILOT_003,33,M,1,hazard,33,3,high,orange,high,low,0,high,0.93,NA,NA,1.4926228523254395
PILOT_003,33,M,1,hazard,33,4,high,blue,high,low,0,high,1,NA,NA,1.0280380249023438
PILOT_003,33,M,1,hazard,33,4,high,NA,high,low,0,high,1,1,10.133432356858238,NA
PILOT_003,33,M,1,hazard,34,1,low,blue,high,low,None,None,0,NA,NA,0.8289430141448975
PILOT_003,33,M,1,hazard,34,1,low,NA,high,low,None,None,0,0,0,NA
PILOT_003,33,M,1,hazard,35,1,high,blue,high,low,None,None,0,NA,NA,0.7285242080688477
PILOT_003,33,M,1,hazard,35,1,high,NA,high,low,None,None,0,0,0,NA
PILOT_003,33,M,1,hazard,36,1,high,blue,low,high,None,None,0,NA,NA,0.6463699340820312
PILOT_003,33,M,1,hazard,36,2,high,orange,low,high,1,high,0.43,NA,NA,1.6993341445922852
PILOT_003,33,M,1,hazard,36,3,high,blue,low,high,1,high,0.7,NA,NA,1.4651100635528564
PILOT_003,33,M,1,hazard,36,4,high,orange,low,high,1,high,1.0,NA,NA,1.0991129875183105
PILOT_003,33,M,1,hazard,36,5,high,blue,low,high,1,high,1.0,NA,NA,0.6976351737976074
PILOT_003,33,M,1,hazard,36,5,high,NA,low,high,1,high,1.0,1,10.133432356858238,NA
PILOT_003,33,M,1,hazard,37,1,low,blue,low,high,None,None,0,NA,NA,0.6785638332366943
PILOT_003,33,M,1,hazard,37,2,low,blue,low,high,0,low,0.41,NA,NA,1.3905928134918213
PILOT_003,33,M,1,hazard,37,3,low,blue,low,high,0,low,0.89,NA,NA,0.843207836151123
PILOT_003,33,M,1,hazard,37,4,low,blue,low,high,0,low,1,NA,NA,0.6899409294128418
PILOT_003,33,M,1,hazard,37,5,low,blue,low,high,0,low,1,NA,NA,0.5769851207733154
PILOT_003,33,M,1,hazard,37,5,low,NA,low,high,0,low,1,1,10.133432356858238,NA
PILOT_003,33,M,1,hazard,38,1,high,orange,low,high,None,None,0,NA,NA,0.8844101428985596
PILOT_003,33,M,1,hazard,38,1,high,NA,low,high,None,None,0,0,0,NA
PILOT_003,33,M,1,hazard,39,1,low,orange,low,high,None,None,0,NA,NA,1.1922621726989746
PILOT_003,33,M,1,hazard,39,2,low,orange,low,high,0,low,0.46,NA,NA,1.9810068607330322
PILOT_003,33,M,1,hazard,39,2,low,NA,low,high,0,low,0.46,1,8.161372253590532,NA
PILOT_003,33,M,1,hazard,40,1,low,blue,low,high,None,None,0,NA,NA,0.6971650123596191
PILOT_003,33,M,1,hazard,40,2,low,blue,low,high,0,low,0.5,NA,NA,1.165057897567749
PILOT_003,33,M,1,hazard,40,3,low,blue,low,high,0,low,0.9,NA,NA,0.7979819774627686
PILOT_003,33,M,1,hazard,40,4,low,blue,low,high,0,low,1,NA,NA,0.7646939754486084
PILOT_003,33,M,1,hazard,40,5,low,blue,low,high,0,low,1,NA,NA,0.5640809535980225
PILOT_003,33,M,1,hazard,40,5,low,NA,low,high,0,low,1,1,10.133432356858238,NA
PILOT_003,33,M,1,hazard,41,1,high,blue,low,high,None,None,0,NA,NA,0.6958990097045898
PILOT_003,33,M,1,hazard,41,2,high,orange,low,high,1,high,0.5,NA,NA,1.9989631175994873
PILOT_003,33,M,1,hazard,41,3,high,blue,low,high,1,high,0.84,NA,NA,1.1987481117248535
PILOT_003,33,M,1,hazard,41,4,high,orange,low,high,1,high,1,NA,NA,0.8639419078826904
PILOT_003,33,M,1,hazard,41,4,high,NA,low,high,1,high,1,1,10.133432356858238,NA
PILOT_003,33,M,1,hazard,42,1,low,orange,high,low,None,None,0,NA,NA,0.6480989456176758
PILOT_003,33,M,1,hazard,42,2,low,orange,high,low,1,low,0.53,NA,NA,2.441035032272339
PILOT_003,33,M,1,hazard,42,2,low,NA,high,low,1,low,0.53,1,8.520486738086781,NA
PILOT_003,33,M,1,hazard,43,1,high,blue,low,high,None,None,0,NA,NA,0.6373639106750488
PILOT_003,33,M,1,hazard,43,2,high,orange,low,high,1,high,0.47,NA,NA,2.2821719646453857
PILOT_003,33,M,1,hazard,43,3,high,orange,low,high,None,None,0,NA,NA,2.1277801990509033
PILOT_003,33,M,1,hazard,43,3,high,NA,low,high,None,None,0,0,0,NA
PILOT_003,33,M,1,hazard,44,1,high,blue,high,low,None,None,0,NA,NA,0.4965040683746338
PILOT_003,33,M,1,hazard,44,2,high,orange,high,low,0,high,0.51,NA,NA,1.3985772132873535
PILOT_003,33,M,1,hazard,44,3,high,blue,high,low,0,high,0.94,NA,NA,1.0316522121429443
PILOT_003,33,M,1,hazard,44,3,high,NA,high,low,0,high,0.94,1,9.973172080018402,NA
PILOT_003,33,M,1,hazard,45,1,low,orange,low,high,None,None,0,NA,NA,0.8129849433898926
PILOT_003,33,M,1,hazard,45,1,low,NA,low,high,None,None,0,0,0,NA
PILOT_003,33,M,1,hazard,46,1,low,blue,low,high,None,None,0,NA,NA,0.6022400856018066
PILOT_003,33,M,1,hazard,46,2,low,orange,low,high,1,high,0.57,NA,NA,1.2980451583862305
PILOT_003,33,M,1,hazard,46,2,low,NA,low,high,1,high,0.57,0,-8.704947328469153,NA
PILOT_003,33,M,1,hazard,47,1,low,blue,high,low,None,None,0,NA,NA,1.116438865661621
PILOT_003,33,M,1,hazard,47,1,low,NA,high,low,None,None,0,0,0,NA
PILOT_003,33,M,1,hazard,48,1,high,orange,low,high,None,None,0,NA,NA,0.5575821399688721
PILOT_003,33,M,1,hazard,48,1,high,NA,low,high,None,None,0,0,0,NA
PILOT_003,33,M,1,hazard,49,1,high,blue,low,high,None,None,0,NA,NA,0.5243258476257324
PILOT_003,33,M,1,hazard,49,2,high,orange,low,high,1,high,0.5,NA,NA,1.8839192390441895
PILOT_003,33,M,1,hazard,49,3,high,blue,low,high,1,high,0.85,NA,NA,1.5102238655090332
PILOT_003,33,M,1,hazard,49,4,high,blue,low,high,1,high,0.47,NA,NA,1.6433169841766357
PILOT_003,33,M,1,hazard,49,5,high,orange,low,high,1,high,0.91,NA,NA,1.5300920009613037
PILOT_003,33,M,1,hazard,49,5,high,NA,low,high,1,high,0.91,1,9.89094168952569,NA
PILOT_003,33,M,1,hazard,50,1,low,orange,low,high,None,None,0,NA,NA,0.732140064239502
PILOT_003,33,M,1,hazard,50,1,low,NA,low,high,None,None,0,0,0,NA
PILOT_003,33,M,1,hazard,51,1,low,orange,low,high,None,None,0,NA,NA,0.7642319202423096
PILOT_003,33,M,1,hazard,51,1,low,NA,low,high,None,None,0,0,0,NA
PILOT_003,33,M,1,hazard,52,1,low,blue,high,low,None,None,0,NA,NA,0.41367030143737793
PILOT_003,33,M,1,hazard,52,2,low,blue,high,low,0,high,0.48,NA,NA,1.332184076309204
PILOT_003,33,M,1,hazard,52,2,low,NA,high,low,0,high,0.48,0,-8.269270017109209,NA
PILOT_003,33,M,1,hazard,53,1,high,blue,low,high,None,None,0,NA,NA,0.5796921253204346
PILOT_003,33,M,1,hazard,53,2,high,orange,low,high,1,high,0.52,NA,NA,2.064581871032715
PILOT_003,33,M,1,hazard,53,3,high,blue,low,high,1,high,0.92,NA,NA,1.4338939189910889
PILOT_003,33,M,1,hazard,53,3,high,NA,low,high,1,high,0.92,1,9.918649230673912,NA
PILOT_003,33,M,1,hazard,54,1,low,blue,high,low,None,None,0,NA,NA,1.4306440353393555
PILOT_003,33,M,1,hazard,54,2,low,blue,high,low,1,low,0.54,NA,NA,1.493135929107666
PILOT_003,33,M,1,hazard,54,3,low,blue,high,low,1,low,0.88,NA,NA,1.2825639247894287
PILOT_003,33,M,1,hazard,54,4,low,blue,high,low,1,low,1,NA,NA,1.0247032642364502
PILOT_003,33,M,1,hazard,54,4,low,NA,high,low,1,low,1,1,10.133432356858238,NA
PILOT_003,33,M,1,hazard,55,1,high,blue,low,high,None,None,0,NA,NA,0.690911054611206
PILOT_003,33,M,1,hazard,55,2,high,orange,low,high,1,high,0.49,NA,NA,2.057220935821533
PILOT_003,33,M,1,hazard,55,3,high,blue,low,high,1,high,0.95,NA,NA,1.126713752746582
PILOT_003,33,M,1,hazard,55,4,high,orange,low,high,1,high,1,NA,NA,0.8338727951049805
PILOT_003,33,M,1,hazard,55,5,high,orange,low,high,1,high,1,NA,NA,0.633375883102417
PILOT_003,33,M,1,hazard,55,5,high,NA,low,high,1,high,1,1,10.133432356858238,NA
PILOT_003,33,M,1,hazard,56,1,low,blue,low,high,None,None,0,NA,NA,0.5645706653594971
PILOT_003,33,M,1,hazard,56,2,low,blue,low,high,0,low,0.42,NA,NA,1.4001789093017578
PILOT_003,33,M,1,hazard,56,3,low,orange,low,high,None,None,0,NA,NA,1.865143060684204
PILOT_003,33,M,1,hazard,56,3,low,NA,low,high,None,None,0,0,0,NA
PILOT_003,33,M,1,hazard,57,1,low,blue,low,high,None,None,0,NA,NA,0.5471839904785156
PILOT_003,33,M,1,hazard,57,2,low,blue,low,high,0,low,0.52,NA,NA,1.3656609058380127
PILOT_003,33,M,1,hazard,57,2,low,NA,low,high,0,low,0.52,1,8.472195472658916,NA
PILOT_003,33,M,1,hazard,58,1,low,blue,high,low,None,None,0,NA,NA,0.6646060943603516
PILOT_003,33,M,1,hazard,58,2,low,blue,high,low,1,low,0.55,NA,NA,1.5928058624267578
PILOT_003,33,M,1,hazard,58,3,low,blue,high,low,1,low,0.93,NA,NA,1.1106679439544678
PILOT_003,33,M,1,hazard,58,4,low,blue,high,low,1,low,1,NA,NA,0.8410248756408691
PILOT_003,33,M,1,hazard,58,4,low,NA,high,low,1,low,1,1,10.133432356858238,NA
PILOT_003,33,M,1,hazard,59,1,high,orange,low,high,None,None,0,NA,NA,0.573091983795166
PILOT_003,33,M,1,hazard,59,2,high,orange,low,high,0,low,0.61,NA,NA,1.6985650062561035
PILOT_003,33,M,1,hazard,59,3,high,orange,low,high,0,low,0.96,NA,NA,0.917064905166626
PILOT_003,33,M,1,hazard,59,4,high,blue,low,high,0,low,0.47,NA,NA,2.2600393295288086
PILOT_003,33,M,1,hazard,59,5,high,orange,low,high,0,low,0.9,NA,NA,2.0165467262268066
PILOT_003,33,M,1,hazard,59,5,high,NA,low,high,0,low,0.9,0,-9.862927981505493,NA
PILOT_003,33,M,1,hazard,60,1,low,orange,high,low,None,None,0,NA,NA,0.7155530452728271
PILOT_003,33,M,1,hazard,60,2,low,blue,high,low,1,low,0.46,NA,NA,1.8986272811889648
PILOT_003,33,M,1,hazard,60,3,low,blue,high,low,None,None,0,NA,NA,2.5673840045928955
PILOT_003,33,M,1,hazard,60,4,low,blue,high,low,1,low,0.56,NA,NA,3.099308967590332
PILOT_003,33,M,1,hazard,60,5,low,blue,high,low,1,low,1,NA,NA,0.8321981430053711
PILOT_003,33,M,1,hazard,60,5,low,NA,high,low,1,low,1,1,10.133432356858238,NA
